time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
0.6000000000000001,0,107.00874636342745,1.5,0.0,10.03640090730184,0.15792128155073915,0.0,False,False,True,True,,,,,,,,,False,False
0.6000000000000001,1,87.51499999535322,1.5,0.0,15.049999984864277,-3.5000000203560213,0.0,False,False,True,True,106.00668548551278,10.020608779146766,106.00668548551278,10.020608779146766,106.00668548551278,10.020608779146766,106.01215328538315,10.013806795499885,False,False
0.6000000000000001,2,76.96499999539556,1.5,0.0,13.549999985304659,-3.5000000187013045,0.0,False,False,True,True,106.00668548551278,10.020608779146766,106.00668548551278,10.020608779146766,106.00668548551278,10.020608779146766,106.01215328538315,10.013806795499885,False,False
0.6000000000000001,3,63.61499999598005,1.5,0.0,13.049999987452683,-3.5000000148961337,0.0,False,False,True,True,106.00668548551278,10.020608779146766,106.00668548551278,10.020608779146766,106.00668548551278,10.020608779146766,106.01215328538315,10.013806795499885,False,False
0.6000000000000001,4,49.66500000229041,1.5,0.0,9.550000025621989,-3.4999998717113083,0.0,False,False,True,True,106.00668548551278,10.020608779146766,106.00668548551278,10.020608779146766,106.00668548551278,10.020608779146766,106.01215328538315,10.013806795499885,False,False
0.7000000000000001,0,108.01238645415764,1.5,0.0,10.044075254593368,0.07674347291529088,0.0,False,False,True,True,,,,,,,,,False,False
0.7000000000000001,1,89.01999999383965,1.5,0.0,14.699999982887674,-3.5000000197660412,0.0,False,False,True,True,107.00874636342745,10.03640090730184,107.00874636342745,10.03640090730184,107.00874636342745,10.03640090730184,107.01287440401485,10.019793843468763,False,False
0.7000000000000001,2,78.31999999392602,1.5,0.0,13.199999983535639,-3.500000017690195,0.0,False,False,True,True,107.00874636342745,10.03640090730184,107.00874636342745,10.03640090730184,107.00874636342745,10.03640090730184,107.01287440401485,10.019793843468763,False,False
0.7000000000000001,3,64.91999999472532,1.5,0.0,12.699999986101165,-3.5000000135151694,0.0,False,False,True,True,107.00874636342745,10.03640090730184,107.00874636342745,10.03640090730184,107.00874636342745,10.03640090730184,107.01287440401485,10.019793843468763,False,False
0.7000000000000001,4,50.62000000485261,1.5,0.0,9.200000068969626,-3.49999956652363,0.0,False,False,True,True,107.00874636342745,10.03640090730184,107.00874636342745,10.03640090730184,107.00874636342745,10.03640090730184,107.01287440401485,10.019793843468763,False,False
0.8,0,109.01679397961698,1.5,0.0,10.039380510734018,-0.04694743859349521,0.0,False,False,True,True,,,,,,,,,False,False
0.8,1,90.48999999212842,1.5,0.0,14.349999980977172,-3.500000019105008,0.0,False,False,True,True,108.01238645415764,10.044075254593368,108.01238645415764,10.044075254593368,108.01238645415764,10.044075254593368,108.01489838184256,10.02626452267968,False,False
0.8,2,79.63999999227958,1.5,0.0,12.849999981881185,-3.500000016544542,0.0,False,False,True,True,108.01238645415764,10.044075254593368,108.01238645415764,10.044075254593368,108.01238645415764,10.044075254593368,108.01489838184256,10.02626452267968,False,False
0.8,3,66.18999999333543,1.5,0.0,12.34999998490824,-3.500000011929248,0.0,False,False,True,True,108.01238645415764,10.044075254593368,108.01238645415764,10.044075254593368,108.01238645415764,10.044075254593368,108.01489838184256,10.02626452267968,False,False
0.8,4,51.54000001174958,1.5,0.0,8.874777365073836,-3.252227038957906,0.0,False,False,True,True,108.01238645415764,10.044075254593368,108.01238645415764,10.044075254593368,108.01238645415764,10.044075254593368,108.01489838184256,10.02626452267968,False,False
0.9,0,110.02073203069038,1.5,0.0,10.044806111169878,0.05425600435859647,0.0,False,False,True,True,,,,,,,,,False,False
0.9,1,91.92499999022614,1.5,0.0,13.999999979140533,-3.500000018366395,0.0,False,False,True,True,109.01679397961698,10.039380510734018,109.01679397961698,10.039380510734018,109.01679397961698,10.039380510734018,109.01771656377169,10.029765188722616,False,False
0.9,2,80.9249999904677,1.5,0.0,12.499999980357368,-3.5000000152381654,0.0,False,False,True,True,109.01679397961698,10.039380510734018,109.01679397961698,10.039380510734018,109.01679397961698,10.039380510734018,109.01771656377169,10.029765188722616,False,False
0.9,3,67.42499999182625,1.5,0.0,11.99999998389892,-3.500000010093194,0.0,False,False,True,True,109.01679397961698,10.039380510734018,109.01679397961698,10.039380510734018,109.01679397961698,10.039380510734018,109.01771656377169,10.029765188722616,False,False
0.9,4,52.42747774825696,1.5,0.0,8.599432929524998,-2.7534443554883925,0.0,False,False,True,True,109.01679397961698,10.039380510734018,109.01679397961698,10.039380510734018,109.01679397961698,10.039380510734018,109.01771656377169,10.029765188722616,False,False
1.0,0,111.02521264180737,1.5,0.0,10.040171934241753,-0.046341769281246226,0.0,False,False,True,True,,,,,,,,,False,False
1.0,1,93.32499998814019,1.5,0.0,13.649999977390296,-3.5000000175023636,0.0,False,False,True,True,110.02073203069038,10.044806111169878,110.02073203069038,10.044806111169878,110.02073203069038,10.044806111169878,110.02115617999401,10.033798278130497,False,False
1.0,2,82.17499998850343,1.5,0.0,12.149999978984201,-3.5000000137316682,0.0,False,False,True,True,110.02073203069038,10.044806111169878,110.02073203069038,10.044806111169878,110.02073203069038,10.044806111169878,110.02115617999401,10.033798278130497,False,False
1.0,3,68.62499999021615,1.5,0.0,11.64999998310457,-3.5000000079435085,0.0,False,False,True,True,110.02073203069038,10.044806111169878,110.02073203069038,10.044806111169878,110.02073203069038,10.044806111169878,110.02115617999401,10.033798278130497,False,False
1.0,4,53.28742104120946,1.5,0.0,8.366595332011677,-2.3283759751331976,0.0,False,False,True,True,110.02073203069038,10.044806111169878,110.02073203069038,10.044806111169878,110.02073203069038,10.044806111169878,110.02115617999401,10.033798278130497,False,False
1.1,0,112.02922983523155,1.5,0.0,10.03551463670605,-0.04657297535702569,0.0,False,False,True,True,,,,,,,,,False,False
1.1,1,94.68999998587923,1.5,0.0,13.29999997573823,-3.5000000165206617,0.0,False,False,True,True,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02491521969002,10.035525409349551,False,False
1.1,2,83.38999998640185,1.5,0.0,11.799999977786388,-3.5000000119781376,0.0,False,False,True,True,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02491521969002,10.035525409349551,False,False
1.1,3,69.78999998852662,1.5,0.0,11.299999982559727,-3.500000005448421,0.0,False,False,True,True,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02491521969002,10.035525409349551,False,False
1.1,4,54.12408057441063,1.5,0.0,8.16899015583564,-1.9760517617603652,0.0,False,False,True,True,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02521264180737,10.040171934241753,111.02491521969002,10.035525409349551,False,False
1.2000000000000002,0,113.03278129890215,1.5,0.0,10.03793425942171,0.02419622715660341,0.0,False,False,True,True,,,,,,,,,False,False
1.2000000000000002,1,96.01999998345305,1.5,0.0,12.949999974199663,-3.5000000153856705,0.0,False,False,True,True,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02867880816521,10.035545401799174,False,False
1.2000000000000002,2,84.56999998418048,1.5,0.0,11.44999997679532,-3.5000000099106745,0.0,False,False,True,True,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02867880816521,10.035545401799174,False,False
1.2000000000000002,3,70.91999998678259,1.5,0.0,10.949999982314894,-3.5000000024483375,0.0,False,False,True,True,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02867880816521,10.035545401799174,False,False
1.2000000000000002,4,54.94097958999419,1.5,0.0,8.000302778870832,-1.6868737696480862,0.0,False,False,True,True,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02922983523155,10.03551463670605,112.02867880816521,10.035545401799174,False,False
1.3,0,114.03657472484433,1.5,0.0,10.018801456975133,-0.1913280244657798,0.0,False,False,True,True,,,,,,,,,False,False
1.3,1,97.31499998087301,1.5,0.0,12.599999972796788,-3.500000014028757,0.0,False,False,True,True,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03245696986625,10.036201033547712,False,False
1.3,2,85.71499998186002,1.5,0.0,11.099999976046934,-3.5000000074838504,0.0,False,False,True,True,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03245696986625,10.036201033547712,False,False
1.3,3,72.01499998501407,1.5,0.0,10.599999982438195,-3.4999999987669965,0.0,False,False,True,True,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03245696986625,10.036201033547712,False,False
1.3,4,55.741009867881274,1.5,0.0,7.855121754662185,-1.4518102420864785,0.0,False,False,True,True,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03278129890215,10.03793425942171,113.03245696986625,10.036201033547712,False,False
1.4000000000000001,0,115.03845487054184,1.5,0.0,10.001552278650003,-0.1724917832513033,0.0,False,False,True,True,,,,,,,,,False,False
1.4000000000000001,1,98.57499997815269,1.5,0.0,12.24999997155138,-3.5000000124540627,0.0,False,False,True,True,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03569308904936,10.031561024552992,False,False
1.4000000000000001,2,86.8249999794647,1.5,0.0,10.749999975591,-3.5000000045593436,0.0,False,False,True,True,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03569308904936,10.031561024552992,False,False
1.4000000000000001,3,73.0749999832579,1.5,0.0,10.249999983022098,-3.499999994160967,0.0,False,False,True,True,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03569308904936,10.031561024552992,False,False
1.4000000000000001,4,56.52652204334749,1.5,0.0,7.728637380138176,-1.2648437452400891,0.0,False,False,True,True,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03657472484433,10.018801456975133,114.03569308904936,10.031561024552992,False,False
1.5,0,116.03861009840683,1.5,0.0,9.995929403357593,-0.05622875292409727,0.0,False,False,True,True,,,,,,,,,False,False
1.5,1,99.79999997530783,1.5,0.0,11.899999970496868,-3.500000010545134,0.0,False,False,True,True,115.03845487054184,10.001552278650003,115.03845487054184,10.001552278650003,115.03845487054184,10.001552278650003,115.03783978166199,10.02352153454203,False,False
1.5,2,87.89999997702381,1.5,0.0,10.399999975496495,-3.5000000009450503,0.0,False,False,True,True,115.03845487054184,10.001552278650003,115.03845487054184,10.001552278650003,115.03845487054184,10.001552278650003,115.03783978166199,10.02352153454203,False,False
1.5,3,74.0999999815601,1.5,0.0,9.899999984199672,-3.4999999882242614,0.0,False,False,True,True,115.03845487054184,10.001552278650003,115.03845487054184,10.001552278650003,115.03845487054184,10.001552278650003,115.03783978166199,10.02352153454203,False,False
1.5,4,57.29938578136131,1.5,0.0,7.6167430800308376,-1.118943001073386,0.0,False,False,True,True,115.03845487054184,10.001552278650003,115.03845487054184,10.001552278650003,115.03845487054184,10.001552278650003,115.03783978166199,10.02352153454203,False,False
1.6,0,117.0382030387426,1.5,0.0,9.985801092154249,-0.10128311203344238,0.0,False,False,True,True,,,,,,,,,False,False
1.6,1,100.98999997235751,1.5,0.0,11.54999996968174,-3.500000008151268,0.0,False,False,True,True,116.03861009840683,9.995929403357593,116.03861009840683,9.995929403357593,116.03861009840683,9.995929403357593,116.03892587316848,10.016093202499633,False,False
1.6,2,88.93999997457345,1.5,0.0,10.049999975861171,-3.499999996353238,0.0,False,False,True,True,116.03861009840683,9.995929403357593,116.03861009840683,9.995929403357593,116.03861009840683,9.995929403357593,116.03892587316848,10.016093202499633,False,False
1.6,3,75.08999997998006,1.5,0.0,9.549999986152446,-3.4999999804722624,0.0,False,False,True,True,116.03861009840683,9.995929403357593,116.03861009840683,9.995929403357593,116.03861009840683,9.995929403357593,116.03892587316848,10.016093202499633,False,False
1.6,4,58.061060089364396,1.5,0.0,7.51599810983766,-1.0074497019317759,0.0,False,False,True,True,116.03861009840683,9.995929403357593,116.03861009840683,9.995929403357593,116.03861009840683,9.995929403357593,116.03892587316848,10.016093202499633,False,False
1.7000000000000002,0,118.03678314795802,1.5,0.0,9.988943565480202,0.03142473325952739,0.0,False,False,True,True,,,,,,,,,False,False
1.7000000000000002,1,102.14499996932568,1.5,0.0,11.19999996916598,-3.5000000051576206,0.0,False,False,True,True,117.0382030387426,9.985801092154249,117.0382030387426,9.985801092154249,117.0382030387426,9.985801092154249,117.0389802032701,10.0079203000749,False,False
1.7000000000000002,2,89.94499997215956,1.5,0.0,9.699999976828138,-3.4999999903303323,0.0,False,False,True,True,117.0382030387426,9.985801092154249,117.0382030387426,9.985801092154249,117.0382030387426,9.985801092154249,117.0389802032701,10.0079203000749,False,False
1.7000000000000002,3,76.04499997859531,1.5,0.0,9.199999989170864,-3.4999999698158284,0.0,False,False,True,True,117.0382030387426,9.985801092154249,117.0382030387426,9.985801092154249,117.0382030387426,9.985801092154249,117.0389802032701,10.0079203000749,False,False
1.7000000000000002,4,58.812659900348166,1.5,0.0,7.423419634004379,-0.9257847583328043,0.0,False,False,True,True,117.0382030387426,9.985801092154249,117.0382030387426,9.985801092154249,117.0382030387426,9.985801092154249,117.0389802032701,10.0079203000749,False,False
1.8,0,119.03567750450604,1.5,0.0,9.97986332472499,-0.0908024075521211,0.0,False,False,True,True,,,,,,,,,False,False
1.8,1,103.26499996624229,1.5,0.0,10.849999969038405,-3.500000001275742,0.0,False,False,True,True,118.03678314795802,9.988943565480202,118.03678314795802,9.988943565480202,118.03678314795802,9.988943565480202,118.03837450805935,10.002754551107305,False,False
1.8,2,90.91499996984238,1.5,0.0,9.349999978598252,-3.4999999822988666,0.0,False,False,True,True,118.03678314795802,9.988943565480202,118.03678314795802,9.988943565480202,118.03678314795802,9.988943565480202,118.03837450805935,10.002754551107305,False,False
1.8,3,76.9649999775124,1.5,0.0,8.849999993776935,-3.4999999539392945,0.0,False,False,True,True,118.03678314795802,9.988943565480202,118.03678314795802,9.988943565480202,118.03678314795802,9.988943565480202,118.03837450805935,10.002754551107305,False,False
1.8,4,59.5550018637486,1.5,0.0,7.336538044576943,-0.8688158942743592,0.0,False,False,True,True,118.03678314795802,9.988943565480202,118.03678314795802,9.988943565480202,118.03678314795802,9.988943565480202,118.03837450805935,10.002754551107305,False,False
1.9000000000000001,0,120.03366383697853,1.5,0.0,9.965740287711638,-0.14123037013352915,0.0,False,False,True,True,,,,,,,,,False,False
1.9000000000000001,1,104.34999996314613,1.5,0.0,10.499999969427279,-3.499999996111266,0.0,False,False,True,True,119.03567750450604,9.97986332472499,119.03567750450604,9.97986332472499,119.03567750450604,9.97986332472499,119.0371394674258,9.996542246253428,False,False
1.9000000000000001,2,91.8499999677022,1.5,0.0,8.99999998150653,-3.49999997091721,0.0,False,False,True,True,119.03567750450604,9.97986332472499,119.03567750450604,9.97986332472499,119.03567750450604,9.97986332472499,119.0371394674258,9.996542246253428,False,False
1.9000000000000001,3,77.8499999768901,1.5,0.0,8.500000000992403,-3.4999999278453156,0.0,False,False,True,True,119.03567750450604,9.97986332472499,119.03567750450604,9.97986332472499,119.03567750450604,9.97986332472499,119.0371394674258,9.996542246253428,False,False
1.9000000000000001,4,60.288655668206296,1.5,0.0,7.253154446554052,-0.8338359802289103,0.0,False,False,True,True,119.03567750450604,9.97986332472499,119.03567750450604,9.97986332472499,119.03567750450604,9.97986332472499,119.0371394674258,9.996542246253428,False,False
2.0,0,121.0302378657497,1.5,0.0,9.980396775400854,0.14656487689215542,0.0,False,False,True,True,,,,,,,,,False,False
2.0,1,105.39999996008886,1.5,0.0,10.149999970541678,-3.499999988855998,0.0,False,False,True,True,120.03366383697853,9.965740287711638,120.03366383697853,9.965740287711638,120.03366383697853,9.965740287711638,120.03500233686444,9.988209209191613,False,False
2.0,2,92.74999996585285,1.5,0.0,8.649999986178338,-3.499999953281916,0.0,False,False,True,True,120.03366383697853,9.965740287711638,120.03366383697853,9.965740287711638,120.03366383697853,9.965740287711638,120.03500233686444,9.988209209191613,False,False
2.0,3,78.69999997698935,1.5,0.0,8.150000013108997,-3.499999878834064,0.0,False,False,True,True,120.03366383697853,9.965740287711638,120.03366383697853,9.965740287711638,120.03366383697853,9.965740287711638,120.03500233686444,9.988209209191613,False,False
2.0,4,61.013971112861704,1.5,0.0,7.171371495037351,-0.8178295151670056,0.0,False,False,True,True,120.03366383697853,9.965740287711638,120.03366383697853,9.965740287711638,120.03366383697853,9.965740287711638,120.03500233686444,9.988209209191613,False,False
2.1,0,122.02827754328979,1.5,0.0,9.978139012395989,-0.02257763004865357,0.0,False,False,True,True,,,,,,,,,False,False
2.1,1,106.41499995714302,1.5,0.0,9.79999997277632,-3.4999999776535957,0.0,False,False,True,True,121.0302378657497,9.980396775400854,121.0302378657497,9.980396775400854,121.0302378657497,9.980396775400854,121.03259505931092,9.98601195272888,False,False
2.1,2,93.61499996447068,1.5,0.0,8.299999993965205,-3.499999922131328,0.0,False,False,True,True,121.0302378657497,9.980396775400854,121.0302378657497,9.980396775400854,121.0302378657497,9.980396775400854,121.03259505931092,9.98601195272888,False,False
2.1,3,79.51499997830025,1.5,0.0,7.800000038257574,-3.4999997485142265,0.0,False,False,True,True,121.0302378657497,9.980396775400854,121.0302378657497,9.980396775400854,121.0302378657497,9.980396775400854,121.03259505931092,9.98601195272888,False,False
2.1,4,61.73110826236544,1.5,0.0,7.089769054468988,-0.8160244056836341,0.0,False,False,True,True,121.0302378657497,9.980396775400854,121.0302378657497,9.980396775400854,121.0302378657497,9.980396775400854,121.03259505931092,9.98601195272888,False,False
2.2,0,123.02609144452938,1.5,0.0,9.978814294442868,0.006752820468792384,0.0,False,False,True,True,,,,,,,,,False,False
2.2,1,107.39499995442065,1.5,0.0,9.44999997683618,-3.499999959401404,0.0,False,False,True,True,122.02827754328979,9.978139012395989,122.02827754328979,9.978139012395989,122.02827754328979,9.978139012395989,122.03015105449595,9.983818506461803,False,False
2.2,2,94.4449999638672,1.5,0.0,7.950000008349086,-3.499999856161193,0.0,False,False,True,True,122.02827754328979,9.978139012395989,122.02827754328979,9.978139012395989,122.02827754328979,9.978139012395989,122.03015105449595,9.983818506461803,False,False
2.2,3,80.29499998212601,1.5,0.0,7.450000208229042,-3.499998300285313,0.0,False,False,True,True,122.02827754328979,9.978139012395989,122.02827754328979,9.978139012395989,122.02827754328979,9.978139012395989,122.03015105449595,9.983818506461803,False,False
2.2,4,62.440085167812335,1.5,0.0,7.007015710535287,-0.8275334393370125,0.0,False,False,True,True,122.02827754328979,9.978139012395989,122.02827754328979,9.978139012395989,122.02827754328979,9.978139012395989,122.03015105449595,9.983818506461803,False,False
2.3000000000000003,0,124.02397287397368,1.5,0.0,9.964566812580733,-0.14247481862134567,0.0,False,False,True,True,,,,,,,,,False,False
2.3000000000000003,1,108.33999995210428,1.5,0.0,9.099999984603988,-3.499999922321927,0.0,False,False,True,True,123.02609144452938,9.978814294442868,123.02609144452938,9.978814294442868,123.02609144452938,9.978814294442868,123.02770603474113,9.98240672360354,False,False
2.3000000000000003,2,95.23999996470211,1.5,0.0,7.60000004793705,-3.499999604120359,0.0,False,False,True,True,123.02609144452938,9.978814294442868,123.02609144452938,9.978814294442868,123.02609144452938,9.978814294442868,123.02770603474113,9.98240672360354,False,False
2.3000000000000003,3,81.04000000294891,1.5,0.0,7.131223828737025,-3.187763794920168,0.0,False,False,True,True,123.02609144452938,9.978814294442868,123.02609144452938,9.978814294442868,123.02609144452938,9.978814294442868,123.02770603474113,9.98240672360354,False,False
2.3000000000000003,4,63.14078673886586,1.5,0.0,6.922009029852718,-0.8500668068256905,0.0,False,False,True,True,123.02609144452938,9.978814294442868,123.02609144452938,9.978814294442868,123.02609144452938,9.978814294442868,123.02770603474113,9.98240672360354,False,False
2.4000000000000004,0,125.02042955523174,1.5,0.0,9.959122985335481,-0.05443827245251827,0.0,False,False,True,True,,,,,,,,,False,False
2.4000000000000004,1,109.24999995056467,1.5,0.0,8.750000002877481,-3.499999817265066,0.0,False,False,True,True,124.02397287397368,9.964566812580733,124.02397287397368,9.964566812580733,124.02397287397368,9.964566812580733,124.02486454128105,9.9775755708331,False,False
2.4000000000000004,2,95.99999996949582,1.5,0.0,7.2626135091087605,-3.3738653882828995,0.0,False,False,True,True,124.02397287397368,9.964566812580733,124.02397287397368,9.964566812580733,124.02397287397368,9.964566812580733,124.02486454128105,9.9775755708331,False,False
2.4000000000000004,3,81.75312238582262,1.5,0.0,6.847106897933643,-2.8411693080338227,0.0,False,False,True,True,124.02397287397368,9.964566812580733,124.02397287397368,9.964566812580733,124.02397287397368,9.964566812580733,124.02486454128105,9.9775755708331,False,False
2.4000000000000004,4,63.83298764185113,1.5,0.0,6.835409804456835,-0.86599225395883,0.0,False,False,True,True,124.02397287397368,9.964566812580733,124.02397287397368,9.964566812580733,124.02397287397368,9.964566812580733,124.02486454128105,9.9775755708331,False,False
2.5,0,126.0163418537653,1.5,0.0,9.96023221123258,0.01109225897098661,0.0,False,False,True,True,,,,,,,,,False,False
2.5,1,110.12499995085241,1.5,0.0,8.400000578405171,-3.499994244723098,0.0,False,False,True,True,125.02042955523174,9.959122985335481,125.02042955523174,9.959122985335481,125.02042955523174,9.959122985335481,125.0214609306423,9.972573976811024,False,False
